Datetime,Equity_Signal,nifty_allocation,cash_allocation,Pvalue,unallocated,Number of Active Tickers,BRITANNIA.NS_Close,BRITANNIA.NS_Signal,BRITANNIA.NS_Percent,BRITANNIA.NS_Units,BRITANNIA.NS_Current_Balance,BAJAJ-AUTO.NS_Close,BAJAJ-AUTO.NS_Signal,BAJAJ-AUTO.NS_Percent,BAJAJ-AUTO.NS_Units,BAJAJ-AUTO.NS_Current_Balance,BHARTIARTL.NS_Close,BHARTIARTL.NS_Signal,BHARTIARTL.NS_Percent,BHARTIARTL.NS_Units,BHARTIARTL.NS_Current_Balance,ADANIPORTS.NS_Close,ADANIPORTS.NS_Signal,ADANIPORTS.NS_Percent,ADANIPORTS.NS_Units,ADANIPORTS.NS_Current_Balance,ASIANPAINT.NS_Close,ASIANPAINT.NS_Signal,ASIANPAINT.NS_Percent,ASIANPAINT.NS_Units,ASIANPAINT.NS_Current_Balance,AXISBANK.NS_Close,AXISBANK.NS_Signal,AXISBANK.NS_Percent,AXISBANK.NS_Units,AXISBANK.NS_Current_Balance,APOLLOHOSP.NS_Close,APOLLOHOSP.NS_Signal,APOLLOHOSP.NS_Percent,APOLLOHOSP.NS_Units,APOLLOHOSP.NS_Current_Balance,BAJFINANCE.NS_Close,BAJFINANCE.NS_Signal,BAJFINANCE.NS_Percent,BAJFINANCE.NS_Units,BAJFINANCE.NS_Current_Balance,BAJAJFINSV.NS_Close,BAJAJFINSV.NS_Signal,BAJAJFINSV.NS_Percent,BAJAJFINSV.NS_Units,BAJAJFINSV.NS_Current_Balance,BPCL.NS_Close,BPCL.NS_Signal,BPCL.NS_Percent,BPCL.NS_Units,BPCL.NS_Current_Balance,Benchmark
2014-01-03,1,6946.204889645576,0.0,15576.278340209527,8630.07345056395,5,458.4249877929688,0.0,0.14702788839708636,5.462242341496331,0.0,1895.550048828125,0.0,0.09165786072848996,0.8235196901828853,0.0,302.40203857421875,1.0,0.05990797167891193,3.373956102532928,1020.2912034658833,149.89999389648438,1.0,0.06448065452757036,7.326007326007326,1098.168453454098,489.5,0.0,0.11564001570047742,4.023416312406588,0.0,252.17999267578125,1.0,0.06043482942331759,4.081466154116824,1029.2641048516298,951.9500122070312,1.0,0.11542635668908016,2.065049044914817,1965.8234635147783,155.5500030517578,0.0,0.17267650721623196,18.906135147017586,0.0,729.2999877929688,1.0,0.10760732140061256,2.5128996229730314,1832.6576643591875,109.76666259765624,0.0,0.06514059423822169,10.106965487556678,0.0,16363.223538219843
2014-01-06,1,6942.534208560191,0.0,15572.60765912414,8630.07345056395,5,454.4500122070313,0.0,0.14603339837856555,5.462242341496331,0.0,1888.300048828125,0.0,0.09148293721724335,0.8235196901828853,0.0,302.40203857421875,1.0,0.06002321455017825,3.373956102532928,1020.2912034658833,150.85000610351562,1.0,0.06501413500423632,7.326007326007326,1105.1282498426053,490.6499938964844,0.0,0.11613466678684141,4.023416312406588,0.0,251.25999450683597,1.0,0.060330184493044635,4.081466154116824,1025.5091634632302,945.7000122070312,1.0,0.1148891121558066,2.065049044914817,1952.9169069840605,155.14500427246094,0.0,0.17255822380325656,18.906135147017586,0.0,731.7000122070312,1.0,0.10816912372085409,2.5128996229730314,1838.6886848044112,109.93333435058594,0.0,0.06536500388997322,10.106965487556678,0.0,16321.133291253294
2014-01-07,1,6866.199333607334,0.0,15496.272784171284,8630.07345056395,5,451.9249877929688,0.0,0.14614820941657808,5.462242341496331,0.0,1889.949951171875,0.0,0.092146845085209,0.8235196901828853,0.0,304.55975341796875,1.0,0.060837046157185,3.373956102532928,1027.5712386304795,145.9499969482422,1.0,0.06330348481427345,7.326007326007326,1069.2307468735692,489.9500122070313,0.0,0.11670861752051283,4.023416312406588,0.0,246.8500061035156,1.0,0.059649323304169916,4.081466154116824,1007.5099450550304,932.0999755859376,1.0,0.11395910942719215,2.065049044914817,1924.8321643488646,155.40499877929688,0.0,0.17394979518873235,18.906135147017586,0.0,731.0499877929688,1.0,0.10876230294164863,2.5128996229730314,1837.0552386993904,107.8499984741211,0.0,0.06453526614449856,10.106965487556678,0.0,16247.274141217646
2014-01-08,1,8432.652174486497,0.0,15765.033531303015,7332.381356816518,6,453.4750061035156,0.0,0.14662209007256785,5.462242341496331,0.0,1918.300048828125,1.0,0.09351162663711461,0.8235196901828853,1579.7578618887512,305.2024841308594,1.0,0.060954051581578766,3.373956102532928,1029.7397838415222,150.75,1.0,0.065373201747791,7.326007326007326,1104.3956043956043,490.5,0.0,0.1168178127292066,4.023416312406588,0.0,242.3500061035156,1.0,0.05855100051755179,4.081466154116824,989.1433473615047,907.6500244140624,1.0,0.11094912474856737,2.065049044914817,1874.3418160331698,155.5449981689453,0.0,0.1740739941770102,18.906135147017586,0.0,738.2999877929688,1.0,0.1098204170591431,2.5128996229730314,1855.2737609659448,105.8499984741211,0.0,0.06332668072946875,10.106965487556678,0.0,16284.002668799345
2014-01-09,1,6496.269930271924,0.0,15676.144253253213,9179.874322981288,5,448.7749938964844,0.0,0.1459698109258922,5.462242341496331,0.0,1909.449951171875,1.0,0.09363661349204307,0.8235196901828853,1572.469632208788,302.631591796875,1.0,0.06080189588454907,3.373956102532928,1021.0657059623204,149.5500030517578,1.0,0.06524048879770246,7.326007326007326,1095.6044179615956,490.1000061035156,0.0,0.11742028000087165,4.023416312406588,0.0,236.97000122070312,1.0,0.05759343765126964,4.081466154116824,967.1850395233223,894.4000244140625,0.0,0.10998301079858519,2.065049044914817,0.0,155.03500366210938,0.0,0.1745403945126447,18.906135147017586,0.0,732.2000122070312,1.0,0.10956410724103466,2.5128996229730314,1839.9451346158978,108.41666412353516,0.0,0.06524996069540734,10.106965487556678,0.0,16163.704526119116
2014-01-10,1,6463.907880860674,0.0,15643.782203841962,9179.874322981288,5,448.0249938964844,0.0,0.14538086942142997,5.462242341496331,0.0,1900.300048828125,1.0,0.09296730076968672,0.8235196901828853,1564.9345074654593,303.5038452148437,1.0,0.06083278230922281,3.373956102532928,1024.008650704831,148.3000030517578,1.0,0.06454202144514679,7.326007326007326,1086.4469088040864,492.0,0.0,0.11759642790492181,4.023416312406588,0.0,232.80999755859372,1.0,0.05644843169446511,4.081466154116824,950.2061253754207,916.5999755859376,0.0,0.11244606618484913,2.065049044914817,0.0,156.05499267578125,0.0,0.17527278215405903,18.906135147017586,0.0,731.5499877929688,1.0,0.10920768558616083,2.5128996229730314,1838.3116885108768,108.76666259765624,0.0,0.06530563253005775,10.106965487556678,0.0,16194.623888177117
2014-01-13,1,6415.127743157496,0.0,15595.002066138784,9179.874322981288,5,449.3250122070313,0.0,0.14616685635839935,5.462242341496331,0.0,1895.800048828125,1.0,0.09297878463234273,0.8235196901828853,1561.2286688596364,303.91705322265625,1.0,0.06106773957466914,3.373956102532928,1025.4027963844057,143.75,1.0,0.06271805034163744,7.326007326007326,1053.113553113553,494.0499877929688,0.0,0.11838132938741693,4.023416312406588,0.0,236.97999572753903,1.0,0.05760301747992944,4.081466154116824,967.2258317647002,899.0999755859375,0.0,0.11057468322383335,2.065049044914817,0.0,156.58999633789062,0.0,0.17631291242414396,18.906135147017586,0.0,719.5499877929688,1.0,0.10768456517122853,2.5128996229730314,1808.1568930352005,110.5,0.0,0.0665120614063991,10.106965487556678,0.0,16110.199460777983
2014-01-14,1,6407.679066906427,0.0,15587.553389887715,9179.874322981288,5,452.5249938964844,0.0,0.147608057873968,5.462242341496331,0.0,1870.550048828125,1.0,0.09198983731090765,0.8235196901828853,1540.4347966825185,301.1166076660156,1.0,0.06066953515153466,3.373956102532928,1015.9542160087669,147.0500030517578,1.0,0.06433227607145409,7.326007326007326,1077.2893996465773,487.3999938964844,0.0,0.11710542708092136,4.023416312406588,0.0,235.41000366210935,1.0,0.057376974492243576,4.081466154116824,960.8179622874169,902.2999877929688,0.0,0.1112699396767681,2.065049044914817,0.0,155.30499267578125,0.0,0.17534149535481106,18.906135147017586,0.0,721.5499877929688,1.0,0.10827746895688457,2.5128996229730314,1813.1826922811465,109.4000015258789,0.0,0.06602898803050675,10.106965487556678,0.0,16029.92356094001
2014-01-15,1,6467.006781225577,0.0,15646.881104206865,9179.874322981288,5,453.5750122070313,0.0,0.14708144695930933,5.462242341496331,0.0,1894.0,1.0,0.09259590283909876,0.8235196901828853,1559.7462932063847,304.3761291503906,1.0,0.060966017422713854,3.373956102532928,1026.951698412311,150.10000610351562,1.0,0.06528085996661383,7.326007326007326,1099.6337443480998,493.5,0.0,0.1178745201348292,4.023416312406588,0.0,235.66000366210935,1.0,0.057100496940308325,4.081466154116824,961.8383288259461,906.5999755859376,0.0,0.11114345215520138,2.065049044914817,0.0,155.49000549316406,0.0,0.1745191324116307,18.906135147017586,0.0,723.7999877929688,1.0,0.10797706563468361,2.5128996229730314,1818.8367164328358,109.0999984741211,0.0,0.06546110553561114,10.106965487556678,0.0,16159.752195044472
2014-01-16,1,5430.125212863244,0.0,15587.811326126306,10157.686113263062,4,455.4500122070313,0.0,0.14719450430731612,5.462242341496331,0.0,1907.75,1.0,0.09295555808775277,0.8235196901828853,1571.0696889463993,289.7311706542969,0.0,0.05783817245937499,3.373956102532928,0.0,150.8000030517578,1.0,0.06536550365141776,7.326007326007326,1104.7619271191047,495.6000061035156,0.0,0.11797940139633178,4.023416312406588,0.0,235.22999572753903,1.0,0.056805294143970994,4.081466154116824,960.0832659949957,922.0499877929688,0.0,0.11265870374625389,2.065049044914817,0.0,158.40499877929688,0.0,0.17719503688131968,18.906135147017586,0.0,714.0,1.0,0.10615813149474541,2.5128996229730314,1794.2103308027445,110.11666870117188,0.0,0.06584969383151668,10.106965487556678,0.0,16198.26412255937
2014-01-17,1,5361.316853698127,0.0,15519.002966961189,10157.686113263062,4,448.375,0.0,0.14588968172983077,5.462242341496331,0.0,1933.449951171875,1.0,0.09484602728123112,0.8235196901828853,1592.2341047731773,285.461669921875,0.0,0.05737192904011819,3.373956102532928,0.0,148.64999389648438,1.0,0.06487008500990973,7.326007326007326,1089.0109442965888,491.5499877929688,0.0,0.11780802756573838,4.023416312406588,0.0,230.58999633789065,1.0,0.056062038404128434,4.081466154116824,941.1452655310231,927.4000244140624,0.0,0.11408004828549938,2.065049044914817,0.0,157.375,0.0,0.17723550371318347,18.906135147017586,0.0,692.0,1.0,0.10358418619024504,2.5128996229730314,1738.9265390973378,113.36666870117188,0.0,0.06825247278011563,10.106965487556678,0.0,16165.75953378825
2014-01-20,1,5365.452915713754,0.0,15523.139028976817,10157.686113263062,4,443.9249877929688,0.0,0.14451655278992628,5.462242341496331,0.0,1931.5,1.0,0.09479943255513175,0.8235196901828853,1590.628281588243,283.3039245605469,0.0,0.05696774861944553,3.373956102532928,0.0,150.9499969482422,1.0,0.06590790316920396,7.326007326007326,1105.8607835036057,490.0,0.0,0.11749735497881139,4.023416312406588,0.0,232.63999938964844,1.0,0.05658973044272568,4.081466154116824,949.5122836026087,939.4000244140624,0.0,0.11561600948416767,2.065049044914817,0.0,156.9499969482422,0.0,0.176848388772339,18.906135147017586,0.0,684.25,1.0,0.1024771373338734,2.5128996229730314,1719.4515670192968,114.18333435058594,0.0,0.06877974185437537,10.106965487556678,0.0,16162.435894871327
2014-01-21,1,5363.533432641293,0.0,15521.219545904354,10157.686113263062,4,439.8500061035156,0.0,0.14345575640352023,5.462242341496331,0.0,1942.4000244140625,1.0,0.09551137017088161,0.8235196901828853,1599.6046663166976,279.9525756835937,0.0,0.05639833830697907,3.373956102532928,0.0,147.64999389648438,1.0,0.06458671482945617,7.326007326007326,1081.6849369705815,479.25,0.0,0.11513291669003,4.023416312406588,0.0,237.7100067138672,1.0,0.05793033990246711,4.081466154116824,970.205346897532,946.0,0.0,0.11664440710655555,2.065049044914817,0.0,159.68499755859375,0.0,0.1802641175928497,18.906135147017586,0.0,681.2999877929688,1.0,0.10222472132518845,2.5128996229730314,1712.0384824564821,112.43333435058594,0.0,0.06785131767207218,10.106965487556678,0.0,16159.840966286258
2014-01-22,1,5426.402627005244,0.0,15584.088740268306,10157.686113263062,4,437.0,0.0,0.14248939716500086,5.462242341496331,0.0,1949.699951171875,1.0,0.0958455416433427,0.8235196901828853,1605.616299738649,284.40576171875,0.0,0.05728065374538258,3.373956102532928,0.0,147.89999389648438,1.0,0.06467935083453966,7.326007326007326,1083.5164388020833,472.6000061035156,0.0,0.11350600620600909,4.023416312406588,0.0,237.7700042724609,1.0,0.057929984554093705,4.081466154116824,970.4502249022619,941.4000244140624,0.0,0.1160472153157357,2.065049044914817,0.0,157.35000610351562,0.0,0.17758229724667157,18.906135147017586,0.0,703.0999755859375,1.0,0.1054684034210394,2.5128996229730314,1766.8196635622498,114.6500015258789,0.0,0.06917114986818472,10.106965487556678,0.0,16218.345077205895
2014-01-23,1,5401.6391765664275,0.0,15559.325289829489,10157.686113263062,4,436.3250122070313,0.0,0.14226937366835346,5.462242341496331,0.0,1939.050048828125,1.0,0.09532204521797427,0.8235196901828853,1596.845895460046,288.9048156738281,0.0,0.058186810823648426,3.373956102532928,0.0,148.3000030517578,1.0,0.06485431165423482,7.326007326007326,1086.4469088040864,473.0,0.0,0.11360212592326763,4.023416312406588,0.0,243.1999969482422,1.0,0.0592529681401744,4.081466154116824,992.6125562255654,940.7999877929688,0.0,0.11597330112622382,2.065049044914817,0.0,157.43499755859375,0.0,0.17767829800536097,18.906135147017586,0.0,686.75,1.0,0.10301587480541523,2.5128996229730314,1725.7338160767292,115.76666259765624,0.0,0.0698448906353471,10.106965487556678,0.0,16169.670467063423
2014-01-24,1,5361.6020314399475,0.0,15519.288144703009,10157.686113263062,4,432.6000061035156,0.0,0.14191223365498676,5.462242341496331,0.0,1931.699951171875,1.0,0.09553796941590606,0.8235196901828853,1590.7929453153572,287.5275573730469,0.0,0.05826144513993183,3.373956102532928,0.0,145.0,1.0,0.06379662454345122,7.326007326007326,1062.2710622710622,478.1000061035156,0.0,0.1155250251452332,4.023416312406588,0.0,240.9199981689453,1.0,0.05905428297073369,4.081466154116824,983.3068183764375,941.9000244140624,0.0,0.11681470830967289,2.065049044914817,0.0,155.05499267578125,0.0,0.17605601318310987,18.906135147017586,0.0,686.5499877929688,1.0,0.1036119041322265,2.5128996229730314,1725.2312054770905,114.38333129882812,0.0,0.06942979350474802,10.106965487556678,0.0,16122.629434082628
2014-01-27,1,5279.3409664579485,0.0,15437.02707972101,10157.686113263062,4,425.5249938964844,0.0,0.1420774404947161,5.462242341496331,0.0,1912.800048828125,1.0,0.09628810682442265,0.8235196901828853,1575.2285035927453,281.7889404296875,0.0,0.05811556415107661,3.373956102532928,0.0,143.9499969482422,1.0,0.06446264106529015,7.326007326007326,1054.5787322215544,476.3999938964844,0.0,0.11716443586561424,4.023416312406588,0.0,232.22000122070312,1.0,0.05793551990297291,4.081466154116824,947.7980752912673,934.8499755859376,0.0,0.11800526317882767,2.065049044914817,0.0,149.1750030517578,0.0,0.17239628369442825,18.906135147017586,0.0,677.2000122070312,1.0,0.1040210383419154,2.5128996229730314,1701.7356553523812,112.5500030517578,0.0,0.06953370648073597,10.106965487556678,0.0,15922.272355113904
2014-01-28,1,6416.59539516616,0.0,15290.84585972852,8874.250464562361,5,432.7999877929688,0.0,0.14377024804932756,5.462242341496331,0.0,1944.699951171875,1.0,0.0973951674423085,0.8235196901828853,1601.4987012877345,280.96258544921875,0.0,0.057649923621583624,3.373956102532928,0.0,142.0,1.0,0.06326543678551831,7.326007326007326,1040.2930402930403,476.7999877929688,0.0,0.11666538692703461,4.023416312406588,0.0,224.3500061035156,1.0,0.055686907793420934,4.081466154116824,915.6769565874018,916.5999755859376,0.0,0.11511211400641223,2.065049044914817,0.0,153.5749969482422,0.0,0.1765769825862787,18.906135147017586,0.0,679.0,1.0,0.10376615708620225,2.5128996229730314,1706.2588439986882,114.06666564941406,1.0,0.07011167570191333,10.106965487556678,1152.8678529992949,15977.055003806552
2014-01-29,1,6488.0561658433335,0.0,15362.306630405696,8874.250464562361,5,434.2000122070313,0.0,0.1440285416687493,5.462242341496331,0.0,1912.949951171875,1.0,0.09566770656345452,0.8235196901828853,1575.351951124428,277.19805908203125,0.0,0.056795951606653336,3.373956102532928,0.0,146.64999389648438,1.0,0.06524348717866035,7.326007326007326,1074.3589296445741,482.8999938964844,0.0,0.11798857062143112,4.023416312406588,0.0,228.0500030517578,1.0,0.05652415119565432,4.081466154116824,930.778368901988,905.5499877929688,0.0,0.11356135537244912,2.065049044914817,0.0,151.22000122070312,0.0,0.17362000439072486,18.906135147017586,0.0,681.25,1.0,0.10396075481133961,2.5128996229730314,1711.9128681503776,118.3000030517578,1.0,0.07260947659088361,10.106965487556678,1195.6540480219658,15897.878872183615
2014-01-30,1,6415.755742265072,0.0,15290.006206827433,8874.250464562361,5,434.8999938964844,0.0,0.14480349948796836,5.462242341496331,0.0,1920.8499755859373,1.0,0.0964242180365611,0.8235196901828853,1581.8577767823338,283.395751953125,0.0,0.058284282623336785,3.373956102532928,0.0,141.64999389648438,1.0,0.06325612739118056,7.326007326007326,1037.7288930145376,477.5,0.0,0.11710812832485118,4.023416312406588,0.0,221.75999450683597,1.0,0.05517191942145978,4.081466154116824,905.1059119167838,921.8499755859376,0.0,0.11604042500828914,2.065049044914817,0.0,149.83999633789062,0.0,0.17268284828909233,18.906135147017586,0.0,677.9000244140625,1.0,0.10383875738249268,2.5128996229730314,1703.4947157635065,117.5,1.0,0.07238979403476802,10.106965487556678,1187.5684447879098,15924.31752455737
2014-01-31,1,6490.216796471458,0.0,15364.46726103382,8874.250464562361,5,441.2749938964844,0.0,0.14528963901328368,5.462242341496331,0.0,1901.5,1.0,0.0943897161215061,0.8235196901828853,1565.9226908827563,289.2261962890625,0.0,0.05882086632161326,3.373956102532928,0.0,146.9499969482422,1.0,0.06489201989933756,7.326007326007326,1076.5567541995765,471.7000122070313,0.0,0.11439715463940218,4.023416312406588,0.0,224.58999633789065,1.0,0.05525364972131383,4.081466154116824,916.6564686063222,930.2000122070312,0.0,0.11578733926094556,2.065049044914817,0.0,153.11500549316406,0.0,0.17449174065123996,18.906135147017586,0.0,680.1500244140625,1.0,0.10302300701644534,2.5128996229730314,1709.1487399151958,120.9000015258789,1.0,0.07365486735491254,10.106965487556678,1221.9321428676078,15961.426198452435
2014-02-03,1,6350.4083168901925,0.0,15224.658781452554,8874.250464562361,5,443.0499877929688,0.0,0.147867741629278,5.462242341496331,0.0,1830.800048828125,1.0,0.09212227393244865,0.8235196901828853,1507.6998889977488,280.8248596191406,0.0,0.05789282267076373,3.373956102532928,0.0,143.9499969482422,1.0,0.06443602706479573,7.326007326007326,1054.5787322215544,469.8999938964844,0.0,0.11551813224261252,4.023416312406588,0.0,224.77999877929688,1.0,0.05605619439703423,4.081466154116824,917.4319571401212,937.5999755859376,0.0,0.11830353029514495,2.065049044914817,0.0,149.24000549316406,0.0,0.17240019829831343,18.906135147017586,0.0,664.5,1.0,0.10202811736691195,2.5128996229730314,1669.8217994655793,118.81666564941406,1.0,0.07337496210269671,10.106965487556678,1200.875939065189,15675.09795487327
2014-02-04,1,6455.068955140623,0.0,15329.319419702984,8874.250464562361,5,437.3500061035156,0.0,0.14513254473652665,5.462242341496331,0.0,1868.25,1.0,0.09347031091133778,0.8235196901828853,1538.5406611841754,290.3739013671875,0.0,0.05951983468810928,3.373956102532928,0.0,146.89999389648438,1.0,0.06538134270202037,7.326007326007326,1076.190431476076,476.0,0.0,0.11635006598909363,4.023416312406588,0.0,224.3600006103516,1.0,0.055632213596602705,4.081466154116824,915.71774882878,930.1500244140624,0.0,0.11669388030781792,2.065049044914817,0.0,148.1300048828125,0.0,0.17014159665956805,18.906135147017586,0.0,687.5,1.0,0.10495727642739042,2.5128996229730314,1727.6184907939592,118.43333435058594,1.0,0.07272093398153319,10.106965487556678,1197.0016228576328,15865.653661756238
2014-02-05,1,6459.336773133729,0.0,15333.58723769609,8874.250464562361,5,435.1000061035156,0.0,0.14407049162972047,5.462242341496331,0.0,1894.699951171875,1.0,0.09458655669333801,0.8235196901828853,1560.3227167785903,288.5834655761719,0.0,0.0590236220162781,3.373956102532928,0.0,145.6999969482422,1.0,0.064705601040047,7.326007326007326,1067.3992450420674,484.4500122070313,0.0,0.11815685639954478,4.023416312406588,0.0,224.7400054931641,1.0,0.05560470882853598,4.081466154116824,917.2687258963783,935.2000122070312,0.0,0.11707114307229086,2.065049044914817,0.0,148.42999267578125,0.0,0.1701137461287932,18.906135147017586,0.0,684.3499755859375,1.0,0.10424815599077945,2.5128996229730314,1719.7027956315055,118.1999969482422,1.0,0.07241911820067212,10.106965487556678,1194.6432897851887,15960.971072590082
